Time,Modified_Signal
5.303,1.8550465226924912e-06
5.304,9.574993979405574e-07
5.305,-3.829328570366802e-07
5.306,-6.324365692942591e-07
5.307,-1.355439755096069e-06
5.308,-2.718567090907534e-06
5.309,-2.094500654539519e-06
5.31,-1.6534248180399282e-07
5.311,-3.251160283499921e-07
5.312,1.8877735484709724e-08
5.313,1.6460249367200642e-06
5.314,2.923730665081459e-06
5.315,3.710028544200819e-06
5.316,2.6572485294812154e-06
5.317,2.4164127194517688e-06
5.318,3.7419487407984343e-06
5.319,4.996268990272829e-06
5.32,5.1537663955753716e-06
5.321,5.103823854022e-06
5.322,3.452521245820117e-06
5.323,2.6228430157917484e-06
5.324,3.4533296157131746e-06
5.325,2.0952642256570233e-06
5.326,1.8086278249884848e-06
5.327,-8.428229778191854e-07
5.328,-2.6969119425095224e-06
5.329,-1.7983419444185411e-06
5.33,-3.103444162417035e-06
5.331,-3.883931233305982e-06
5.332,-4.429296884841219e-06
5.333,-4.0476285670757645e-06
5.334,-2.3647470421432034e-06
5.335,-1.12174381568651e-06
5.336,-4.7113872093813016e-07
5.337,8.279886631311851e-07
5.338,1.4154414988047315e-06
5.339,-2.645863062701162e-07
5.34,1.6415469941398156e-06
5.341,2.1010618270988392e-06
5.342,6.975730875562275e-07
5.343,2.432325979923504e-06
5.344,1.2237366135932542e-06
5.345,6.052830954001748e-07
5.346,3.219499795593314e-07
5.347,-2.4744329317359345e-06
5.348,-8.305105801934665e-07
5.349,1.0312879348491067e-07
5.35,-1.4331385238639139e-06
5.351,-8.121980093902775e-07
5.352,-5.231501028671065e-07
5.353,2.729558864489473e-08
5.354,1.5122238097819985e-08
5.355,-2.199020881883507e-06
5.356,-8.663580983847341e-07
5.357,5.3546335722263464e-06
5.358,5.903568841151209e-06
5.359,4.423716092416606e-06
5.36,4.667250441644699e-06
5.361,3.899701409376681e-06
5.362,4.303176044965093e-06
5.363,3.678055594205698e-06
5.364,4.843009650782598e-06
5.365,2.4333320989598355e-06
5.366,-1.602237400176944e-06
5.367,-1.7058994257172721e-06
5.368,-1.515968125221251e-06
5.369,-2.2723391764116835e-06
5.37,-3.421734795734767e-06
5.371,-2.622233082842218e-06
5.372,-4.146661036959895e-06
5.373,-6.9845426333498345e-06
5.374,-8.942434395138551e-06
5.375,-7.442637163483322e-06
5.376,-5.720429066503095e-06
5.377,-8.120105888332621e-06
5.378,-7.790227553146847e-06
5.379,-5.1785425261656025e-06
5.38,-3.927088741992863e-06
5.381,-4.367947885700181e-06
5.382,-5.820061903552112e-06
5.383,-6.387413423857046e-06
5.384,-6.1587360296016875e-06
5.385,-7.3087694741315716e-06
5.386,-7.900923797955777e-06
5.387,-8.591079656251025e-06
5.388,-8.83214326156205e-06
5.389,-9.378903641210356e-06
5.39,-9.192714046071497e-06
5.391,-9.345540521070315e-06
5.392,-9.72298641247825e-06
5.393,-8.826005123451044e-06
5.394,-9.171144240386636e-06
5.395,-7.089309121270916e-06
5.396,-6.323178737000897e-06
5.397,-6.423536688446688e-06
5.398,-3.444883130721345e-06
5.399,-3.2407588694368786e-06
5.4,-4.659234977010835e-06
5.401,-8.389981089628087e-07
5.402,1.493603989766694e-06
5.403,-7.737064558824843e-07
5.404,-1.538766554775474e-06
5.405,-3.08596089796333e-06
5.406,-3.088430538483504e-06
5.407,-4.011244052846631e-06
5.408,-5.515179096880886e-06
5.409,-6.160707183954923e-06
5.41,-7.711761321714997e-06
5.411,-7.238896726858911e-06
5.412,-5.321525717709162e-06
5.413,-6.649011568545717e-06
5.414,-9.120531752491294e-06
5.415,-9.843755505018445e-06
5.416,-1.173250999163716e-05
5.417,-1.1703720051441054e-05
5.418,-1.2173986889180975e-05
5.419,-1.1456212657203823e-05
5.42,-1.0156676023859832e-05
5.421,-1.0972918437962926e-05
5.422,-1.4392716232649487e-05
5.423,-1.719429840685522e-05
5.424,-1.3747835566474271e-05
5.425,-1.3818085871765169e-05
5.426,-1.4467953395553257e-05
5.427,-1.4762606757989338e-05
5.428,-1.5973732815348247e-05
5.429,-1.7383469733665182e-05
5.43,-1.8487579940750084e-05
5.431,-1.4597485515842702e-05
5.432,-1.1640891177487898e-05
5.433,-1.076085361901265e-05
5.434,-1.061330769156537e-05
5.435,-9.663214983477757e-06
5.436,-8.279643246351795e-06
5.437,-7.530201375221719e-06
5.438,-5.975332164966666e-06
5.439,-5.2629953709805865e-06
5.44,-4.92425274760345e-06
5.441,-4.470195736286315e-06
5.442,-5.590541269964422e-06
5.443,-6.654072103779252e-06
5.444,-6.310928980700888e-06
5.445,-8.596588746468888e-06
5.446,-1.0137201813391083e-05
5.447,-1.0755829724723755e-05
5.448,-1.417903207229197e-05
5.449,-1.4843210953226484e-05
5.45,-1.3400135068165742e-05
5.451,-1.202113379812771e-05
5.452,-1.1699568287624936e-05
5.453,-1.2951341167049722e-05
5.454,-1.4113384825584319e-05
5.455,-1.284025349164264e-05
5.456,-1.2999119397527476e-05
5.457,-1.0763621475772463e-05
5.458,-6.807122288221168e-06
5.459,-7.495984966539893e-06
5.46,-7.38348139016832e-06
5.461,-7.504885531906229e-06
5.462,-8.374197117832765e-06
5.463,-1.0882790612683077e-05
5.464,-1.1000107113199396e-05
5.465,-9.976318658521522e-06
5.466,-1.0746713401828177e-05
5.467,-8.337393008602289e-06
5.468,-1.0071755238490086e-05
5.469,-1.607716592424136e-05
5.47,-1.809121174469614e-05
5.471,-1.806696924100194e-05
5.472,-1.6976821990833623e-05
5.473,-1.5614497322718875e-05
5.474,-1.4695162969248238e-05
5.475,-1.3653606431817348e-05
5.476,-1.3940698189057777e-05
5.477,-1.2718497343890046e-05
5.478,-1.115448009252045e-05
5.479,-9.615446246397946e-06
5.48,-8.761680252736398e-06
5.481,-8.54190923903678e-06
5.482,-7.089515354347061e-06
5.483,-6.420331801257189e-06
5.484,-6.632194186900718e-06
5.485,-7.306246682910331e-06
5.486,-7.409832743869151e-06
5.487,-6.600649185463153e-06
5.488,-7.231724698365086e-06
5.489,-7.356710453118528e-06
5.49,-7.234948013420305e-06
5.491,-8.435809977795094e-06
5.492,-8.041888124120748e-06
5.493,-7.85072408038467e-06
5.494,-8.774926502776613e-06
5.495,-8.740681514152005e-06
5.496,-6.284823615323743e-06
5.497,-5.8507766582536955e-06
5.498,-5.5837848941275795e-06
5.499,-4.52592195943681e-06
5.5,-4.411384588787944e-06
5.501,-5.462546359712123e-06
5.502,-8.487168378041277e-06
5.503,-8.377046601821382e-06
5.504,-9.108231352258887e-06
5.505,-8.64279792707212e-06
5.506,-8.731993706970379e-06
5.507,-1.2020451911121197e-05
5.508,-1.2251058484028748e-05
5.509,-1.1969996543997835e-05
5.51,-1.2131478262424158e-05
5.511,-1.3401708095999027e-05
5.512,-1.3261700250455566e-05
5.513,-1.2608688966743362e-05
5.514,-1.1556010935828466e-05
5.515,-1.2831490696638604e-05
5.516,-1.2574507087931619e-05
5.517,-8.932047064178675e-06
5.518,-1.0454149780498402e-05
5.519,-9.089199366897457e-06
5.52,-8.079533972042857e-06
5.521,-8.75780085540178e-06
5.522,-8.644406648890599e-06
5.523,-7.3462967824365945e-06
5.524,-4.957160285698873e-06
5.525,-7.1590097842594965e-06
5.526,-7.024946359724821e-06
5.527,-6.222799214057337e-06
5.528,-7.11924283724002e-06
5.529,-7.383948374626841e-06
5.53,-6.693325682235639e-06
5.531,-6.833458051618645e-06
5.532,-7.201918050509554e-06
5.533,-6.608271472055042e-06
5.534,-6.273214862672752e-06
5.535,-4.726436318044779e-06
5.536,-3.7034244047555225e-06
5.537,-3.3415622774489586e-06
5.538,-3.3759217118302962e-06
5.539,-3.5352067345919093e-06
5.54,-3.13828498719978e-06
5.541,-3.4916878118839063e-06
5.542,-4.588362841675686e-06
5.543,-5.007835267741021e-06
5.544,-5.317788759604986e-06
5.545,-6.77692892368567e-06
5.546,-7.83885631343005e-06
5.547,-8.556566355624656e-06
5.548,-9.28712161456387e-06
5.549,-9.996015364019726e-06
5.55,-1.0460767752250006e-05
5.551,-1.057336532643689e-05
5.552,-1.0941264968038115e-05
5.553,-1.0586823848359995e-05
5.554,-1.0045174154669797e-05
5.555,-9.260719546148846e-06
5.556,-9.082573759667587e-06
5.557,-8.759375947235957e-06
5.558,-8.033990359930316e-06
5.559,-7.73862198542729e-06
5.56,-6.790851526433106e-06
5.561,-6.491014605837056e-06
5.562,-1.0121228197577718e-05
5.563,-1.204621324719444e-05
5.564,-1.081589078600235e-05
5.565,-1.1669555982099272e-05
5.566,-1.2241277254140755e-05
5.567,-1.3766041239275063e-05
5.568,-1.7286081679196298e-05
5.569,-1.585679972982671e-05
5.57,-1.1451708447551299e-05
5.571,-1.0865913578510182e-05
5.572,-1.141776940068625e-05
5.573,-1.0048510789929702e-05
5.574,-5.419845940332371e-06
5.575,-5.2096812065754785e-06
5.576,-6.906322809076074e-06
5.577,-4.801643298724033e-06
5.578,-4.283800115373333e-06
5.579,-1.4301397483450955e-06
5.58,2.6990906495156067e-06
5.581,1.9656709736542518e-06
5.582,1.7565413796007555e-06
5.583,2.0848663437679448e-06
5.584,-3.7110608425696525e-06
5.585,-6.370971330466568e-06
5.586,-6.317547470861407e-06
5.587,-8.062683021338491e-06
5.588,-9.514521880377943e-06
5.589,-1.1184656894339986e-05
5.59,-1.1594863637375991e-05
5.591,-1.3182794496207607e-05
5.592,-1.4206160735673512e-05
5.593,-1.3945074477380038e-05
5.594,-1.330239483456093e-05
5.595,-1.3802106434404988e-05
5.596,-1.3885936901266111e-05
5.597,-1.1308575953595964e-05
5.598,-1.133197824871264e-05
5.599,-1.0619304283890076e-05
5.6,-9.729072435740707e-06
5.601,-9.110059651188957e-06
5.602,-7.797402642846663e-06
5.603,-8.3102246707934e-06
5.604,-8.150957912306573e-06
5.605,-8.006363378711072e-06
5.606,-8.350085722427617e-06
5.607,-8.546434922658591e-06
5.608,-8.854974501778521e-06
5.609,-8.935426975157457e-06
5.61,-9.352387686950202e-06
5.611,-9.679369152758424e-06
5.612,-9.201775689015052e-06
5.613,-9.5185241110397e-06
5.614,-9.142168625325578e-06
5.615,-8.297542285184013e-06
5.616,-8.319078082920744e-06
5.617,-7.547105005591908e-06
5.618,-6.723515264485231e-06
5.619,-5.587258743192271e-06
5.62,-5.8701339841435335e-06
5.621,-7.993310909045436e-06
5.622,-1.0264942817509931e-05
5.623,-8.279112191186844e-06
5.624,-5.016218052629704e-06
5.625,-6.3447659594329275e-06
5.626,-8.52437989772348e-06
5.627,-9.509732520488318e-06
5.628,-1.0354998503733898e-05
5.629,-8.918384225405713e-06
5.63,-8.666280408294215e-06
5.631,-1.0676623190279877e-05
5.632,-1.0641129147484895e-05
5.633,-1.05661828662935e-05
5.634,-8.972290265205824e-06
5.635,-7.392153453924294e-06
5.636,-7.2675592146866356e-06
5.637,-7.045389639023208e-06
5.638,-5.37314854949281e-06
5.639,-5.394442773452995e-06
5.64,-5.34485881570865e-06
5.641,-4.048633117861871e-06
5.642,-5.61643239786157e-06
5.643,-3.1444479508977524e-06
5.644,-3.2148757334878277e-06
5.645,-6.297715909233589e-06
5.646,-6.1536952147722466e-06
5.647,-6.338006062707891e-06
5.648,-5.104478629183272e-06
5.649,-5.209763923502285e-06
5.65,-7.71711064454525e-06
5.651,-1.0099365768946658e-05
5.652,-7.94091328382486e-06
5.653,-5.638378498880406e-06
5.654,-8.300055298072789e-06
5.655,-7.344147170884529e-06
5.656,-8.196036200185869e-06
5.657,-8.68489471776772e-06
5.658,-6.140021728524434e-06
5.659,-6.18731347794694e-06
5.66,-6.0462618048480485e-06
5.661,-4.6278166774429154e-06
5.662,-3.3333563001271198e-06
5.663,-5.354888828722544e-06
5.664,-5.576476218785419e-06
5.665,-6.776736759912548e-06
5.666,-8.432162277499223e-06
5.667,-7.520891425445222e-06
5.668,-7.6265220350932144e-06
5.669,-6.941529649883497e-06
5.67,-5.169888434323689e-06
5.671,-4.028562355600871e-06
5.672,-3.4476423174780602e-06
5.673,-2.669038480552731e-06
5.674,-1.4378330261969748e-07
5.675,8.718546105693081e-07
5.676,4.521117465023076e-06
5.677,7.251938769574712e-06
5.678,4.722070972140892e-06
5.679,4.10366117114517e-06
5.68,1.486811732435561e-06
5.681,4.817445561985999e-07
5.682,-8.806914369691131e-07
5.683,-2.650281289451349e-06
5.684,-4.26042234283876e-06
5.685,-7.032607343388068e-06
5.686,-6.7820550769469014e-06
5.687,-9.82401749828671e-06
5.688,-1.3880220645782943e-05
5.689,-1.5984874442955696e-05
5.69,-1.6289716510348567e-05
5.691,-1.9067635136882526e-05
5.692,-2.1414539621001866e-05
5.693,-1.984930119131583e-05
5.694,-1.951176045726624e-05
5.695,-1.86589718569714e-05
5.696,-1.7360015632004785e-05
5.697,-1.6189838508733232e-05
5.698,-1.3122673234160373e-05
5.699,-1.0325625988785351e-05
5.7,-1.0853005726854704e-05
5.701,-1.1541901943701775e-05
5.702,-1.1209403416102157e-05
5.703,-1.0151700609078651e-05
5.704,-9.745142536786072e-06
5.705,-9.649140789743516e-06
5.706,-9.210645624517466e-06
5.707,-1.226977688724887e-05
5.708,-1.4466089101793757e-05
5.709,-1.4844894641801773e-05
5.71,-1.3763066362518103e-05
5.711,-1.2093791295230011e-05
5.712,-1.1329845010347923e-05
5.713,-1.0385092642318889e-05
5.714,-1.0494084464350778e-05
5.715,-8.909786176861126e-06
5.716,-7.499650792356322e-06
5.717,-5.1403849137407385e-06
5.718,-3.1118741805991015e-06
5.719,-3.890800892108443e-06
5.72,-1.244505708067774e-06
5.721,-1.8256139667573825e-06
5.722,-4.267869333789367e-06
5.723,-3.783501288408423e-06
5.724,-4.5623098999296686e-06
5.725,-5.972495296839922e-06
5.726,-8.663104994841743e-06
5.727,-9.867834172820353e-06
5.728,-1.160980458541661e-05
5.729,-1.3406876601658602e-05
5.73,-1.4677021529090756e-05
5.731,-1.6843299257177508e-05
5.732,-1.7638046283860296e-05
5.733,-1.9605974318121974e-05
5.734,-2.2605999573895475e-05
5.735,-2.4211755098280238e-05
5.736,-2.491086960181092e-05
5.737,-2.3603213288096126e-05
5.738,-2.459840281316122e-05
5.739,-2.3712915221876915e-05
5.74,-2.2367179573711232e-05
5.741,-2.3782994065453352e-05
5.742,-1.948155891754081e-05
5.743,-1.8882327924397766e-05
5.744,-1.7802774132719306e-05
5.745,-1.505904928315487e-05
5.746,-1.6167404829424455e-05
5.747,-1.3846146391262178e-05
5.748,-1.2617823520419966e-05
5.749,-1.2611320025681479e-05
5.75,-1.0163510694346432e-05
5.751,-6.420188088112116e-06
5.752,-4.136034363834988e-06
5.753,-3.4735105182564376e-06
5.754,-1.6006491308456814e-06
5.755,-2.8785495055929473e-07
5.756,-3.039284085550785e-07
5.757,2.883810695553969e-07
5.758,-7.630782307113515e-07
5.759,-2.3956118903832707e-06
5.76,-5.128117241262682e-06
5.761,-7.75854752354349e-06
5.762,-8.862660827203297e-06
5.763,-1.1394205173322339e-05
5.764,-1.5486568496353485e-05
5.765,-1.98557960417191e-05
5.766,-2.0804759943509857e-05
5.767,-2.4928167795353905e-05
5.768,-3.351802820669285e-05
5.769,-3.8569158090058266e-05
5.77,-4.12843216742834e-05
5.771,-4.1778634104835126e-05
5.772,-4.298293839617298e-05
5.773,-4.294596563225475e-05
5.774,-4.243520442124388e-05
5.775,-4.5936525045886206e-05
5.776,-4.3552714627417727e-05
5.777,-4.11011710172813e-05
5.778,-3.711106618667039e-05
5.779,-2.7120318687366753e-05
5.78,-2.2572706937730363e-05
5.781,-1.9615412050138555e-05
5.782,-1.5397205695864928e-05
5.783,-9.367403252865143e-06
5.784,-2.6755956417855185e-06
5.785,2.727933509156573e-06
5.786,1.0291293721348074e-05
5.787,1.7959837585805406e-05
5.788,2.4775077905933656e-05
5.789,3.237398163146706e-05
5.79,3.898891940015373e-05
5.791,4.544848402447791e-05
5.792,5.127929717385786e-05
5.793,5.470881004573926e-05
5.794,5.70689824583704e-05
5.795,5.900060810705519e-05
5.796,5.9457954137067095e-05
5.797,5.971331174250341e-05
5.798,5.88610197238808e-05
5.799,5.70205299350931e-05
5.8,5.393813344063844e-05
5.801,4.898705592605537e-05
5.802,4.3765753433713875e-05
5.803,3.619438444739159e-05
5.804,2.6609588913815614e-05
5.805,1.8557854918635527e-05
5.806,1.2787885456401116e-05
5.807,7.442478480932594e-06
5.808,2.6504932374220246e-06
5.809,-1.4805116112414308e-06
5.81,-2.5704194878651646e-06
5.811,-1.6710125071775558e-06
5.812,-2.3684031752267065e-06
5.813,-3.7832557774516636e-06
5.814,-3.1687835559597826e-06
5.815,-2.806681380032614e-06
5.816,-3.7013142507899597e-06
5.817,-3.1726157009331805e-06
5.818,-3.3482453952546338e-06
5.819,-5.556038971511094e-07
5.82,1.6856992847829593e-06
5.821,2.6703800115661084e-06
5.822,7.012568426755649e-06
5.823,6.74913710211192e-06
5.824,4.6411090939394554e-06
5.825,5.673152135598791e-06
5.826,5.151325431373429e-06
5.827,3.299386331019981e-06
5.828,1.954073419016917e-06
5.829,-2.4014880955485625e-07
5.83,-1.7363756789969858e-06
5.831,-5.49009431681821e-06
5.832,-9.863144859237516e-06
5.833,-1.3226496874515348e-05
5.834,-1.686165540183085e-05
5.835,-1.856065210307455e-05
5.836,-2.0724717234293655e-05
5.837,-2.3261854256887748e-05
5.838,-2.6983639343776708e-05
5.839,-3.0101633902319103e-05
5.84,-3.2223824131492955e-05
5.841,-3.535148609285938e-05
5.842,-3.967682034719704e-05
5.843,-4.328161312494201e-05
5.844,-4.543707051455333e-05
5.845,-4.810484959904097e-05
5.846,-5.153918811877002e-05
5.847,-5.428992409442977e-05
5.848,-5.690610948604996e-05
5.849,-5.913986553701552e-05
5.85,-6.105010691425953e-05
5.851,-6.310577844762595e-05
5.852,-6.368829984492961e-05
5.853,-6.439299447020985e-05
5.854,-6.502937960147054e-05
5.855,-6.482030712115818e-05
5.856,-6.560005409711133e-05
5.857,-6.531156123858028e-05
5.858,-6.300309419347776e-05
5.859,-6.0524650830061846e-05
5.86,-5.8824452757659324e-05
5.861,-5.584584050643418e-05
5.862,-5.292484154678982e-05
5.863,-4.978860434621635e-05
5.864,-4.665479810684904e-05
5.865,-4.5431976527453694e-05
5.866,-4.212080535877284e-05
5.867,-4.141596771726608e-05
5.868,-3.9708496697886624e-05
5.869,-3.538824809309865e-05
5.87,-3.444622037682311e-05
5.871,-3.2376454704715154e-05
5.872,-3.0177301445120716e-05
5.873,-2.735191572779025e-05
5.874,-2.5407934459749705e-05
5.875,-2.625638158622083e-05
5.876,-2.6409937038435405e-05
5.877,-2.5780778405727625e-05
5.878,-2.417825508693101e-05
5.879,-2.0906677103877906e-05
5.88,-1.8963492440807957e-05
5.881,-1.9138088461566853e-05
5.882,-2.3211388544014452e-05
5.883,-2.3456331196123678e-05
5.884,-2.0439224290334764e-05
5.885,-2.042187156491804e-05
5.886,-1.9964282257994e-05
5.887,-2.4027706863278728e-05
5.888,-2.3777699913638467e-05
5.889,-2.46868992084235e-05
5.89,-2.753723169961966e-05
5.891,-2.5721307729538957e-05
5.892,-2.614284268143362e-05
5.893,-2.491604085191747e-05
5.894,-2.5063980975868374e-05
5.895,-2.3916145773743563e-05
5.896,-2.1205328594396756e-05
5.897,-2.196421920935707e-05
5.898,-2.282201063257028e-05
5.899,-2.1601374864593358e-05
5.9,-2.0716126384248817e-05
5.901,-2.1769830224769362e-05
5.902,-2.1255522097842548e-05
5.903,-1.935659962100238e-05
5.904,-2.0148826658780146e-05
5.905,-2.100327854852474e-05
5.906,-1.9889955921808946e-05
5.907,-1.908171913641632e-05
5.908,-1.945815197953141e-05
5.909,-1.9108957246541586e-05
5.91,-1.92365194492209e-05
5.911,-1.9857338931674623e-05
5.912,-1.840214117703752e-05
5.913,-1.711458613313121e-05
5.914,-1.5248633808826075e-05
5.915,-1.3364751854544554e-05
5.916,-1.302526599158709e-05
5.917,-1.2189243820912736e-05
5.918,-1.0207357802646817e-05
5.919,-1.0217188262943431e-05
5.92,-1.1339400078822169e-05
5.921,-1.2375159086558396e-05
5.922,-1.3805051936384927e-05
5.923,-1.4689645063438665e-05
5.924,-1.5971676137030987e-05
5.925,-1.737972768983396e-05
5.926,-1.923310074487808e-05
5.927,-2.1347498280326746e-05
5.928,-2.3741054290286647e-05
5.929,-2.534021092593089e-05
5.93,-2.578495691424769e-05
5.931,-2.6432994295167268e-05
5.932,-2.686249267408693e-05
5.933,-2.7173212324032714e-05
5.934,-2.6585918519797894e-05
5.935,-2.574015666902798e-05
5.936,-2.5090597829616515e-05
5.937,-2.370228449483739e-05
5.938,-2.2745196395418974e-05
5.939,-2.1988607683625076e-05
5.94,-2.0395715973733348e-05
5.941,-1.921899000395041e-05
5.942,-2.0396609784047484e-05
5.943,-1.9950268194315176e-05
5.944,-1.9484476158770628e-05
5.945,-1.948737667419784e-05
5.946,-1.63329388345492e-05
5.947,-1.7484283799477466e-05
5.948,-2.059780107810113e-05
5.949,-2.1627653624938982e-05
5.95,-2.1330248867242224e-05
5.951,-2.226827099325729e-05
5.952,-2.2913924973070406e-05
5.953,-2.315112876575166e-05
5.954,-2.067649809782899e-05
5.955,-1.5699087285955902e-05
5.956,-1.993896819375762e-05
5.957,-2.2624836230688884e-05
5.958,-2.0390917377809053e-05
5.959,-1.9873505945725214e-05
5.96,-1.5107484542174932e-05
5.961,-1.4423164378086037e-05
5.962,-1.7743737871535752e-05
5.963,-1.858356200438647e-05
5.964,-1.8047398120726905e-05
5.965,-1.683063164828453e-05
5.966,-1.7620394131149372e-05
5.967,-1.7797420214545475e-05
5.968,-1.8038402702443504e-05
5.969,-1.9118566177737142e-05
5.97,-1.9714167731250436e-05
5.971,-2.0304652679277653e-05
5.972,-2.0474241119062153e-05
5.973,-2.141279221275102e-05
5.974,-2.231587931274826e-05
5.975,-2.2284101059573577e-05
5.976,-2.212174149299456e-05
5.977,-2.173496661876167e-05
5.978,-2.232979783932776e-05
5.979,-2.2710128545853037e-05
5.98,-2.207604620281934e-05
5.981,-2.1922688806249998e-05
5.982,-2.293980514313143e-05
5.983,-2.301210905948331e-05
5.984,-2.2620427311132747e-05
5.985,-2.314354813956389e-05
5.986,-2.2760593374244843e-05
5.987,-2.1153669756264374e-05
5.988,-1.991051275591043e-05
5.989,-1.962682339399915e-05
5.99,-2.00080174389235e-05
5.991,-2.0770155562202452e-05
