8.31,5.16E-06
8.311,4.01E-06
8.312,1.17E-06
8.313,-3.89E-07
8.314,2.14E-07
8.315,-6.65E-07
8.316,-1.79E-06
8.317,-2.46E-06
8.318,-3.10E-06
8.319,-4.65E-06
8.32,-6.09E-06
8.321,-4.26E-06
8.322,-5.84E-06
8.323,-7.85E-06
8.324,-1.04E-05
8.325,-1.08E-05
8.326,-9.82E-06
8.327,-1.35E-05
8.328,-1.84E-05
8.329,-1.95E-05
8.33,-1.58E-05
8.331,-1.65E-05
8.332,-1.73E-05
8.333,-1.55E-05
8.334,-1.50E-05
8.335,-1.45E-05
8.336,-1.29E-05
8.337,-1.32E-05
8.338,-1.01E-05
8.339,-7.67E-06
8.34,-1.04E-05
8.341,-1.06E-05
8.342,-9.76E-06
8.343,-7.72E-06
8.344,-9.45E-06
8.345,-8.89E-06
8.346,-1.06E-05
8.347,-1.49E-05
8.348,-1.35E-05
8.349,-1.49E-05
8.35,-1.35E-05
8.351,-1.06E-05
8.352,-8.48E-06
8.353,-7.88E-06
8.354,-9.73E-06
8.355,-7.56E-06
8.356,-5.16E-06
8.357,-3.33E-06
8.358,-2.75E-06
8.359,-5.02E-06
8.36,-2.54E-06
8.361,7.59E-08
8.362,-8.99E-07
8.363,9.88E-07
8.364,3.58E-06
8.365,4.72E-06
8.366,3.74E-06
8.367,3.20E-06
8.368,3.67E-06
8.369,3.15E-06
8.37,3.36E-06
8.371,2.55E-06
8.372,6.70E-07
8.373,7.06E-07
8.374,7.28E-07
8.375,-1.90E-06
8.376,-2.83E-06
8.377,-1.65E-06
8.378,-2.05E-06
8.379,-2.65E-06
8.38,-3.90E-06
8.381,-3.74E-06
8.382,-5.92E-06
8.383,-7.27E-06
8.384,-5.50E-06
8.385,-6.92E-06
8.386,-8.69E-06
8.387,-9.98E-06
8.388,-1.08E-05
8.389,-1.19E-05
8.39,-1.41E-05
8.391,-1.55E-05
8.392,-1.33E-05
8.393,-1.19E-05
8.394,-1.37E-05
8.395,-1.35E-05
8.396,-1.08E-05
8.397,-1.15E-05
8.398,-1.37E-05
8.399,-1.32E-05
8.4,-1.48E-05
8.401,-1.67E-05
8.402,-1.75E-05
8.403,-1.88E-05
8.404,-2.00E-05
8.405,-2.04E-05
8.406,-2.04E-05
8.407,-2.17E-05
8.408,-2.30E-05
8.409,-2.20E-05
8.41,-2.08E-05
8.411,-1.91E-05
8.412,-1.87E-05
8.413,-2.20E-05
8.414,-1.93E-05
8.415,-1.38E-05
8.416,-1.14E-05
8.417,-1.26E-05
8.418,-1.18E-05
8.419,-7.25E-06
8.42,-8.97E-06
8.421,-1.07E-05
8.422,-1.15E-05
8.423,-1.34E-05
8.424,-1.21E-05
8.425,-1.07E-05
8.426,-1.02E-05
8.427,-9.71E-06
8.428,-9.86E-06
8.429,-7.64E-06
8.43,-6.95E-06
8.431,-9.18E-06
8.432,-7.55E-06
8.433,-6.64E-06
8.434,-5.55E-06
8.435,-3.86E-06
8.436,-3.37E-06
8.437,-2.69E-06
8.438,-2.11E-06
8.439,-2.36E-06
8.44,-3.15E-06
8.441,-2.20E-06
8.442,-9.40E-07
8.443,-7.51E-08
8.444,-1.41E-06
8.445,-2.45E-06
8.446,-2.06E-06
8.447,-3.04E-06
8.448,-4.07E-06
8.449,-4.20E-06
8.45,-4.64E-06
8.451,-4.75E-06
8.452,-5.34E-06
8.453,-5.62E-06
8.454,-5.09E-06
8.455,-5.67E-06
8.456,-4.98E-06
8.457,-5.44E-06
8.458,-5.36E-06
8.459,-6.03E-06
8.46,-7.96E-06
8.461,-6.63E-06
8.462,-6.92E-06
8.463,-9.91E-06
8.464,-1.07E-05
8.465,-1.21E-05
8.466,-1.21E-05
8.467,-8.78E-06
8.468,-1.02E-05
8.469,-1.25E-05
8.47,-1.33E-05
8.471,-1.46E-05
8.472,-1.48E-05
8.473,-1.64E-05
8.474,-1.56E-05
8.475,-1.47E-05
8.476,-1.55E-05
8.477,-1.47E-05
8.478,-1.49E-05
8.479,-1.67E-05
8.48,-1.82E-05
8.481,-1.79E-05
8.482,-1.77E-05
8.483,-1.77E-05
8.484,-1.82E-05
8.485,-1.92E-05
8.486,-1.86E-05
8.487,-1.68E-05
8.488,-1.60E-05
8.489,-1.62E-05
8.49,-1.60E-05
8.491,-1.58E-05
8.492,-1.46E-05
8.493,-1.41E-05
8.494,-1.48E-05
8.495,-1.44E-05
8.496,-1.52E-05
8.497,-1.48E-05
8.498,-1.24E-05
8.499,-1.30E-05
8.5,-1.32E-05
8.501,-1.41E-05
8.502,-1.52E-05
8.503,-1.35E-05
8.504,-1.35E-05
8.505,-1.37E-05
8.506,-1.53E-05
8.507,-1.45E-05
8.508,-1.24E-05
8.509,-1.18E-05
8.51,-1.05E-05
8.511,-9.26E-06
8.512,-3.29E-06
8.513,-1.17E-06
8.514,-7.34E-06
8.515,-1.02E-05
8.516,-5.48E-06
8.517,-5.81E-07
8.518,-3.37E-07
8.519,-2.23E-06
8.52,-1.94E-06
8.521,-7.43E-07
8.522,-1.52E-06
8.523,9.40E-07
8.524,8.40E-07
8.525,-1.93E-06
8.526,-2.98E-06
8.527,-4.33E-06
8.528,-3.49E-06
8.529,-1.28E-06
8.53,-2.09E-06
8.531,-4.31E-06
8.532,-4.11E-06
8.533,-4.83E-06
8.534,-5.44E-06
8.535,-5.58E-06
8.536,-7.10E-06
8.537,-8.07E-06
8.538,-8.49E-06
8.539,-1.02E-05
8.54,-9.69E-06
8.541,-8.47E-06
8.542,-8.05E-06
8.543,-7.61E-06
8.544,-8.11E-06
8.545,-6.40E-06
8.546,-7.04E-06
8.547,-9.93E-06
8.548,-1.15E-05
8.549,-1.20E-05
8.55,-1.40E-05
8.551,-1.63E-05
8.552,-1.80E-05
8.553,-1.92E-05
8.554,-1.94E-05
8.555,-2.14E-05
8.556,-2.36E-05
8.557,-2.16E-05
8.558,-1.99E-05
8.559,-2.37E-05
8.56,-2.57E-05
8.561,-2.54E-05
8.562,-2.56E-05
8.563,-2.52E-05
8.564,-2.53E-05
8.565,-2.50E-05
8.566,-2.49E-05
8.567,-2.37E-05
8.568,-2.23E-05
8.569,-2.06E-05
8.57,-1.89E-05
8.571,-1.70E-05
8.572,-1.35E-05
8.573,-1.08E-05
8.574,-9.36E-06
8.575,-8.41E-06
8.576,-6.32E-06
8.577,-3.99E-06
8.578,-4.01E-06
8.579,-5.14E-06
8.58,-2.42E-06
8.581,2.08E-06
8.582,1.01E-06
8.583,3.16E-07
8.584,1.60E-06
8.585,2.68E-07
8.586,-1.32E-06
8.587,1.11E-06
8.588,3.91E-06
8.589,4.13E-06
8.59,1.85E-06
8.591,-1.04E-06
8.592,4.46E-06
8.593,7.99E-06
8.594,7.48E-06
8.595,8.39E-06
8.596,7.66E-06
8.597,1.01E-05
8.598,1.23E-05
8.599,1.41E-05
8.6,1.60E-05
8.601,1.56E-05
8.602,1.65E-05
8.603,1.81E-05
8.604,1.67E-05
8.605,1.59E-05
8.606,1.68E-05
8.607,1.54E-05
8.608,1.21E-05
8.609,8.61E-06
8.61,5.56E-06
8.611,2.72E-06
8.612,-1.50E-06
8.613,-4.91E-06
8.614,-5.31E-06
8.615,-7.16E-06
8.616,-1.10E-05
8.617,-1.40E-05
8.618,-1.64E-05
8.619,-1.97E-05
8.62,-2.20E-05
8.621,-2.49E-05
8.622,-2.66E-05
8.623,-2.78E-05
8.624,-2.71E-05
8.625,-2.74E-05
8.626,-3.34E-05
8.627,-3.44E-05
8.628,-3.26E-05
8.629,-3.26E-05
8.63,-3.43E-05
8.631,-3.48E-05
8.632,-3.31E-05
8.633,-3.32E-05
8.634,-3.03E-05
8.635,-2.89E-05
8.636,-2.94E-05
8.637,-2.64E-05
8.638,-2.58E-05
8.639,-2.54E-05
8.64,-2.74E-05
8.641,-2.96E-05
8.642,-2.95E-05
8.643,-2.87E-05
8.644,-2.70E-05
8.645,-2.76E-05
8.646,-2.77E-05
8.647,-2.72E-05
8.648,-2.60E-05
8.649,-2.13E-05
8.65,-1.70E-05
8.651,-1.45E-05
8.652,-1.26E-05
8.653,-1.02E-05
8.654,-6.28E-06
8.655,-3.08E-06
8.656,-2.73E-08
8.657,3.27E-06
8.658,6.69E-06
8.659,7.99E-06
8.66,8.69E-06
8.661,1.27E-05
8.662,1.54E-05
8.663,1.88E-05
8.664,2.05E-05
8.665,1.73E-05
8.666,1.71E-05
8.667,1.78E-05
8.668,1.68E-05
8.669,1.53E-05
8.67,1.36E-05
8.671,1.07E-05
8.672,6.45E-06
8.673,4.08E-06
8.674,2.52E-06
8.675,1.87E-06
8.676,-7.33E-07
8.677,-2.36E-06
8.678,-2.75E-06
8.679,-7.63E-06
8.68,-9.48E-06
8.681,-1.03E-05
8.682,-1.24E-05
8.683,-1.41E-05
8.684,-1.64E-05
8.685,-1.75E-05
8.686,-1.98E-05
8.687,-2.19E-05
8.688,-2.66E-05
8.689,-2.99E-05
8.69,-3.09E-05
8.691,-3.24E-05
8.692,-3.39E-05
8.693,-3.72E-05
8.694,-4.07E-05
8.695,-4.40E-05
8.696,-4.57E-05
8.697,-4.90E-05
8.698,-5.12E-05
8.699,-5.35E-05
8.7,-5.67E-05
8.701,-5.80E-05
8.702,-6.00E-05
8.703,-5.98E-05
8.704,-5.91E-05
8.705,-5.81E-05
8.706,-5.33E-05
8.707,-4.86E-05
8.708,-4.39E-05
8.709,-3.69E-05
8.71,-3.19E-05
8.711,-2.23E-05
8.712,-1.35E-05
8.713,-6.91E-06
8.714,3.38E-06
8.715,1.28E-05
8.716,2.06E-05
8.717,2.73E-05
8.718,3.43E-05
8.719,4.17E-05
8.72,4.87E-05
8.721,5.28E-05
8.722,5.52E-05
8.723,5.77E-05
8.724,5.87E-05
8.725,5.88E-05
8.726,5.87E-05
8.727,6.04E-05
8.728,6.01E-05
8.729,5.74E-05
8.73,5.36E-05
8.731,4.71E-05
8.732,4.36E-05
8.733,4.12E-05
8.734,3.87E-05
8.735,3.86E-05
8.736,3.91E-05
8.737,3.94E-05
8.738,4.02E-05
8.739,4.21E-05
8.74,4.32E-05
8.741,4.19E-05
8.742,4.09E-05
8.743,3.96E-05
8.744,3.75E-05
8.745,3.65E-05
8.746,3.44E-05
8.747,3.02E-05
8.748,2.48E-05
8.749,1.94E-05
8.75,1.52E-05
8.751,1.23E-05
8.752,7.97E-06
8.753,2.02E-06
8.754,-2.33E-06
8.755,-7.12E-06
8.756,-1.50E-05
8.757,-2.21E-05
8.758,-2.86E-05
8.759,-3.55E-05
8.76,-3.80E-05
8.761,-4.23E-05
8.762,-5.01E-05
8.763,-5.56E-05
8.764,-5.89E-05
8.765,-6.24E-05
8.766,-6.31E-05
8.767,-6.18E-05
8.768,-6.34E-05
8.769,-6.40E-05
8.77,-6.45E-05
8.771,-6.54E-05
8.772,-6.40E-05
8.773,-6.30E-05
8.774,-6.15E-05
8.775,-5.99E-05
8.776,-6.08E-05
8.777,-6.31E-05
8.778,-6.45E-05
8.779,-6.60E-05
8.78,-6.55E-05
8.781,-6.41E-05
8.782,-6.71E-05
8.783,-7.13E-05
8.784,-6.93E-05
8.785,-6.69E-05
8.786,-6.40E-05
8.787,-6.11E-05
8.788,-5.93E-05
8.789,-5.37E-05
8.79,-5.17E-05
8.791,-4.94E-05
8.792,-4.43E-05
8.793,-3.63E-05
8.794,-2.80E-05
8.795,-2.57E-05
8.796,-2.10E-05
8.797,-1.82E-05
8.798,-1.64E-05
8.799,-1.10E-05
8.8,-6.49E-06
8.801,-2.04E-06
8.802,9.05E-07
8.803,2.50E-06
8.804,2.83E-06
8.805,3.00E-06
8.806,2.15E-06
8.807,2.25E-06
8.808,2.79E-06
8.809,2.55E-07
8.81,-1.55E-06
8.811,-2.43E-06
8.812,-4.74E-06
8.813,-7.00E-06
8.814,-7.49E-06
8.815,-7.58E-06
8.816,-9.77E-06
8.817,-1.19E-05
8.818,-1.37E-05
8.819,-1.58E-05
8.82,-1.62E-05
8.821,-1.69E-05
8.822,-1.83E-05
8.823,-1.92E-05
8.824,-2.05E-05
8.825,-2.20E-05
8.826,-2.25E-05
8.827,-2.33E-05
8.828,-2.46E-05
8.829,-2.36E-05
8.83,-2.53E-05
8.831,-2.68E-05
8.832,-2.54E-05
8.833,-2.84E-05
8.834,-2.90E-05
8.835,-2.88E-05
8.836,-3.11E-05
8.837,-2.95E-05
8.838,-3.08E-05
8.839,-3.41E-05
8.84,-3.46E-05
8.841,-3.46E-05
8.842,-3.40E-05
8.843,-3.40E-05
8.844,-3.41E-05
8.845,-3.40E-05
8.846,-3.18E-05
8.847,-3.02E-05
8.848,-2.76E-05
8.849,-2.48E-05
8.85,-2.53E-05
8.851,-2.38E-05
8.852,-2.06E-05
8.853,-1.86E-05
8.854,-1.72E-05
8.855,-1.51E-05
8.856,-1.11E-05
8.857,-9.59E-06
8.858,-1.01E-05
8.859,-8.28E-06
8.86,-5.41E-06
8.861,-1.61E-06
8.862,-1.24E-06
8.863,-1.30E-06
8.864,2.48E-06
8.865,1.51E-06
8.866,-1.47E-06
8.867,-2.13E-06
8.868,-2.22E-06
8.869,-8.95E-07
8.87,-2.21E-06
8.871,-4.34E-06
8.872,-3.74E-06
8.873,-1.33E-06
8.874,-8.98E-07
8.875,-1.67E-06
8.876,-6.72E-07
8.877,2.75E-07
8.878,-3.53E-07
8.879,-2.27E-06
8.88,-2.19E-06
8.881,-2.40E-06
8.882,-2.00E-06
8.883,-1.86E-06
8.884,-3.59E-06
8.885,-3.86E-06
8.886,-5.98E-06
8.887,-7.03E-06
8.888,-9.34E-06
8.889,-9.12E-06
8.89,-8.77E-06
8.891,-1.07E-05
8.892,-8.37E-06
8.893,-9.90E-06
8.894,-1.12E-05
8.895,-1.41E-05
8.896,-1.79E-05
8.897,-1.77E-05
8.898,-1.79E-05
8.899,-1.88E-05
8.9,-2.06E-05
8.901,-2.16E-05
8.902,-2.33E-05
8.903,-2.43E-05
8.904,-2.54E-05
8.905,-2.50E-05
8.906,-2.30E-05
8.907,-2.39E-05
8.908,-2.48E-05
8.909,-2.41E-05
8.91,-2.41E-05
8.911,-2.32E-05
8.912,-2.23E-05
8.913,-2.17E-05
8.914,-2.18E-05
8.915,-2.20E-05
8.916,-2.04E-05
8.917,-1.92E-05
8.918,-1.90E-05
8.919,-1.76E-05
8.92,-1.62E-05
8.921,-1.57E-05
8.922,-1.50E-05
8.923,-1.40E-05
8.924,-1.37E-05
8.925,-1.33E-05
8.926,-1.31E-05
8.927,-1.21E-05
8.928,-1.00E-05
8.929,-9.63E-06
8.93,-1.24E-05
8.931,-1.03E-05
8.932,-5.99E-06
8.933,-7.46E-06
8.934,-7.04E-06
8.935,-6.57E-06
8.936,-3.66E-06
8.937,1.14E-06
8.938,2.31E-06
8.939,2.92E-06
8.94,2.06E-06
8.941,4.10E-06
8.942,4.16E-06
8.943,1.24E-06
8.944,8.36E-07
8.945,2.57E-06
8.946,3.54E-06
8.947,3.85E-06
8.948,4.81E-06
8.949,3.71E-06
8.95,3.45E-06
8.951,4.80E-06
8.952,5.37E-06
8.953,4.26E-06
8.954,3.27E-06
8.955,2.90E-06
8.956,4.48E-06
8.957,4.63E-06
8.958,2.66E-06
8.959,4.20E-06
8.96,4.37E-06
8.961,4.17E-06
8.962,3.41E-06
8.963,2.79E-06
8.964,3.09E-06
8.965,9.94E-07
8.966,1.08E-06
8.967,-5.61E-08
8.968,-5.41E-07
8.969,1.43E-06
8.97,1.34E-06
8.971,7.24E-07
8.972,4.82E-07
8.973,-4.62E-07
8.974,-8.89E-07
8.975,-1.08E-06
8.976,-1.83E-06
8.977,-1.42E-06
8.978,-2.17E-06
8.979,-1.47E-06
8.98,-6.52E-07
8.981,-2.42E-06
8.982,-1.94E-07
8.983,-1.28E-06
8.984,-5.38E-06
8.985,-6.28E-06
8.986,-7.07E-06
8.987,-8.14E-06
8.988,-8.94E-06
8.989,-8.65E-06
8.99,-4.94E-06
8.991,-3.39E-06
8.992,-6.31E-06
8.993,-4.77E-06
8.994,-2.10E-06
8.995,-6.29E-07
8.996,-4.76E-07
8.997,-7.80E-07
8.998,-1.79E-07
8.999,9.62E-08
9,3.42E-06
9.001,3.67E-06
9.002,2.36E-06
9.003,4.37E-06
9.004,3.33E-06
9.005,1.56E-06
9.006,3.09E-06
9.007,3.93E-06
9.008,2.93E-06
9.009,3.39E-06
9.01,4.52E-06
9.011,5.44E-06
9.012,5.63E-06
9.013,7.19E-06
9.014,8.79E-06
9.015,8.52E-06
9.016,9.16E-06
9.017,1.08E-05
9.018,1.24E-05
9.019,1.23E-05
9.02,1.16E-05
9.021,1.24E-05
9.022,1.34E-05
9.023,1.34E-05
9.024,1.23E-05
9.025,1.17E-05
9.026,1.22E-05
9.027,1.21E-05
9.028,1.13E-05
9.029,1.12E-05
9.03,1.09E-05
9.031,1.12E-05
9.032,1.22E-05
9.033,1.09E-05
9.034,8.33E-06
9.035,8.55E-06
9.036,1.00E-05
9.037,9.17E-06
9.038,6.80E-06
9.039,4.82E-06
9.04,3.65E-06
9.041,4.20E-06
9.042,3.57E-06
9.043,-1.23E-07
9.044,-1.38E-06
9.045,-6.06E-07
9.046,-8.96E-07
9.047,-2.96E-06
9.048,-5.10E-06
9.049,-4.52E-06
9.05,-3.03E-06
9.051,-2.83E-06
9.052,-3.83E-06
9.053,-4.73E-06
9.054,-5.34E-06
9.055,-6.65E-06
9.056,-5.76E-06
9.057,-5.87E-06
9.058,-7.97E-06
9.059,-7.86E-06
9.06,-8.54E-06
9.061,-1.06E-05
9.062,-1.13E-05
9.063,-1.16E-05
9.064,-1.18E-05
9.065,-1.18E-05
9.066,-1.23E-05
9.067,-1.32E-05
9.068,-1.46E-05
9.069,-1.33E-05
9.07,-1.53E-05
9.071,-1.50E-05
9.072,-8.78E-06
9.073,-5.91E-06
9.074,-5.43E-06
9.075,-5.68E-06
9.076,-4.40E-06
9.077,-2.64E-06
9.078,-2.75E-06
9.079,-1.37E-06
9.08,-2.24E-07
9.081,5.75E-07
9.082,4.02E-06
9.083,6.31E-07
9.084,-9.75E-07
9.085,1.34E-06
9.086,1.00E-06
9.087,2.65E-06
9.088,3.12E-06
9.089,2.22E-06
9.09,1.47E-06
9.091,2.95E-06
9.092,4.66E-06
9.093,3.87E-06
9.094,2.25E-06
9.095,2.77E-06
9.096,3.92E-06
9.097,4.27E-06
9.098,6.42E-06
9.099,6.08E-06
9.1,5.25E-06
9.101,4.97E-06
9.102,4.26E-06
9.103,2.73E-06
9.104,3.20E-06
9.105,4.17E-06
9.106,1.14E-06
9.107,2.96E-07
9.108,1.41E-06
9.109,1.55E-06
9.11,-2.10E-07
9.111,-1.09E-06
9.112,2.91E-07
9.113,-2.56E-06
9.114,-5.34E-06
9.115,-4.62E-06
9.116,-3.65E-06
9.117,-4.70E-06
9.118,-7.11E-06
9.119,-4.75E-06
9.12,-6.57E-06
9.121,-1.16E-05
9.122,-1.21E-05
9.123,-1.24E-05
9.124,-1.26E-05
9.125,-1.27E-05
9.126,-1.28E-05
9.127,-1.33E-05
9.128,-1.29E-05
9.129,-1.32E-05
9.13,-1.28E-05
9.131,-1.28E-05
9.132,-1.43E-05
9.133,-1.26E-05
9.134,-1.23E-05
9.135,-1.17E-05
9.136,-1.01E-05
9.137,-1.08E-05
9.138,-1.09E-05
9.139,-1.11E-05
9.14,-1.13E-05
9.141,-9.35E-06
9.142,-8.88E-06
9.143,-1.20E-05
9.144,-1.29E-05
9.145,-1.07E-05
9.146,-1.19E-05
9.147,-1.26E-05
9.148,-1.09E-05
9.149,-1.00E-05
9.15,-9.19E-06
9.151,-6.32E-06
9.152,-5.47E-06
9.153,-5.27E-06
9.154,-3.99E-06
9.155,-3.07E-06
9.156,-1.36E-06
9.157,1.04E-07
9.158,-9.65E-08
9.159,-7.56E-07
9.16,-7.50E-07
9.161,-1.84E-06
9.162,-1.88E-06
9.163,-1.61E-06
9.164,-2.28E-06
9.165,-2.17E-06
9.166,-1.95E-06
9.167,-2.03E-06
9.168,-1.93E-06
9.169,-2.89E-07
9.17,8.37E-07
9.171,1.10E-06
9.172,1.25E-06
9.173,1.97E-06
9.174,2.93E-06
9.175,2.04E-06
9.176,2.44E-06
9.177,2.76E-06
9.178,1.75E-06
9.179,2.63E-07
9.18,-3.60E-07
9.181,1.11E-06
9.182,-1.43E-06
9.183,-2.49E-06
9.184,-2.10E-06
9.185,-9.99E-07
9.186,-8.49E-07
9.187,-2.19E-06
9.188,1.83E-06
9.189,3.60E-06
9.19,-4.89E-07
9.191,-3.40E-06
9.192,-4.21E-06
9.193,-6.95E-06
9.194,-8.36E-06
9.195,-6.30E-06
9.196,-4.91E-06
9.197,-7.26E-06
9.198,-7.46E-06
9.199,-4.71E-06
9.2,-5.24E-06
9.201,-6.70E-06
9.202,-5.73E-06
9.203,-6.18E-06
9.204,-7.68E-06
9.205,-8.96E-06
9.206,-9.63E-06
9.207,-9.18E-06
9.208,-9.58E-06
9.209,-9.92E-06
9.21,-9.67E-06
9.211,-8.90E-06
9.212,-9.40E-06
9.213,-1.05E-05
9.214,-9.84E-06
9.215,-9.09E-06
9.216,-8.47E-06
9.217,-8.28E-06
9.218,-1.02E-05
9.219,-1.12E-05
9.22,-1.08E-05
9.221,-1.21E-05
9.222,-1.27E-05
9.223,-1.29E-05
9.224,-1.39E-05
9.225,-1.41E-05
9.226,-1.43E-05
9.227,-1.43E-05
9.228,-1.21E-05
9.229,-9.86E-06
9.23,-8.40E-06
9.231,-7.21E-06
9.232,-6.87E-06
9.233,-5.75E-06
9.234,-4.19E-06
9.235,-2.61E-06
9.236,-1.61E-06
9.237,3.34E-07
9.238,1.16E-06
9.239,-2.65E-07
9.24,-9.95E-07
9.241,-1.68E-06
9.242,-1.19E-06
9.243,-5.16E-07
9.244,-1.87E-06
9.245,-6.75E-07
9.246,1.55E-08
9.247,5.42E-08
9.248,2.70E-06
9.249,7.08E-07
9.25,-1.22E-06
9.251,1.51E-06
9.252,3.33E-06
9.253,3.69E-06
9.254,4.75E-06
9.255,5.56E-06
9.256,5.46E-06
9.257,5.29E-06
9.258,5.04E-06
9.259,4.10E-06
9.26,4.21E-06
9.261,4.42E-06
9.262,5.92E-06
9.263,8.66E-06
9.264,8.46E-06
9.265,5.86E-06
9.266,3.05E-06
9.267,3.03E-06
9.268,9.21E-07
9.269,1.49E-06
9.27,1.59E-06
9.271,-1.38E-06
9.272,-3.57E-06
9.273,-7.01E-06
9.274,-8.05E-06
9.275,-1.05E-05
9.276,-1.19E-05
9.277,-1.16E-05
9.278,-1.33E-05
9.279,-1.42E-05
9.28,-1.53E-05
9.281,-1.55E-05
9.282,-1.57E-05
9.283,-1.64E-05
9.284,-1.75E-05
9.285,-1.90E-05
9.286,-1.93E-05
9.287,-1.97E-05
9.288,-1.65E-05
9.289,-1.54E-05
9.29,-1.64E-05
9.291,-1.50E-05
9.292,-1.45E-05
9.293,-1.24E-05
9.294,-1.13E-05
9.295,-1.12E-05
9.296,-1.17E-05
9.297,-9.61E-06
9.298,-5.71E-06
9.299,-5.11E-06
9.3,-4.06E-06
9.301,-4.11E-06
9.302,-4.23E-06
9.303,-1.49E-06
9.304,-1.78E-06
9.305,-3.03E-06
9.306,-7.57E-07
9.307,8.85E-07
9.308,3.95E-06
9.309,3.90E-06
9.31,2.39E-06
9.311,4.71E-06
9.312,5.56E-06
9.313,6.56E-06
9.314,8.53E-06
9.315,9.72E-06
9.316,1.30E-05
9.317,1.43E-05
9.318,1.36E-05
9.319,1.57E-05
9.32,1.69E-05
9.321,1.73E-05
9.322,1.79E-05
9.323,2.20E-05
9.324,2.50E-05
9.325,2.38E-05
9.326,2.17E-05
9.327,1.91E-05
9.328,1.94E-05
9.329,1.89E-05
9.33,1.60E-05
9.331,1.39E-05
9.332,1.12E-05
9.333,8.42E-06
9.334,5.42E-06
9.335,2.44E-06
9.336,4.27E-07
9.337,7.80E-08
9.338,-2.71E-06
9.339,-6.05E-06
9.34,-7.27E-06
9.341,-9.87E-06
9.342,-1.16E-05
9.343,-1.40E-05
9.344,-1.61E-05
9.345,-1.79E-05
9.346,-1.97E-05
9.347,-2.11E-05
9.348,-2.10E-05
9.349,-2.24E-05
9.35,-2.52E-05
9.351,-2.60E-05
9.352,-2.60E-05
9.353,-2.46E-05
9.354,-2.45E-05
9.355,-2.51E-05
9.356,-2.59E-05
9.357,-2.31E-05
9.358,-2.39E-05
9.359,-2.63E-05
9.36,-2.52E-05
9.361,-2.94E-05
9.362,-2.91E-05
9.363,-2.86E-05
9.364,-3.06E-05
9.365,-2.92E-05
9.366,-2.89E-05
9.367,-2.85E-05
9.368,-2.59E-05
9.369,-2.47E-05
9.37,-2.34E-05
9.371,-1.94E-05
9.372,-1.68E-05
9.373,-1.45E-05
9.374,-1.16E-05
9.375,-1.15E-05
9.376,-9.78E-06
9.377,-4.01E-06
9.378,-1.03E-06
9.379,6.01E-07
9.38,1.19E-07
9.381,3.64E-06
9.382,1.27E-05
9.383,1.51E-05
9.384,1.44E-05
9.385,1.69E-05
9.386,1.83E-05
9.387,1.55E-05
9.388,1.75E-05
9.389,1.71E-05
9.39,1.50E-05
9.391,1.92E-05
9.392,1.75E-05
9.393,1.31E-05
9.394,1.02E-05
9.395,8.18E-06
9.396,8.13E-06
9.397,7.71E-06
9.398,4.73E-06
9.399,2.29E-06
9.4,2.67E-06
9.401,2.24E-06
9.402,1.16E-06
9.403,-2.99E-07
9.404,-2.66E-06
9.405,-4.84E-06
9.406,-7.35E-06
9.407,-9.90E-06
9.408,-1.19E-05
9.409,-1.45E-05
9.41,-1.74E-05
9.411,-1.82E-05
9.412,-1.94E-05
9.413,-2.21E-05
9.414,-2.61E-05
9.415,-2.86E-05
9.416,-3.09E-05
9.417,-3.48E-05
9.418,-3.75E-05
9.419,-4.15E-05
9.42,-4.61E-05
9.421,-4.98E-05
9.422,-5.30E-05
9.423,-5.58E-05
9.424,-5.73E-05
9.425,-5.52E-05
9.426,-5.34E-05
9.427,-5.23E-05
9.428,-4.98E-05
9.429,-4.55E-05
9.43,-3.99E-05
9.431,-3.35E-05
9.432,-2.70E-05
9.433,-2.24E-05
9.434,-1.40E-05
9.435,-5.11E-06
9.436,1.53E-06
9.437,9.46E-06
9.438,1.68E-05
9.439,2.72E-05
9.44,3.59E-05
9.441,4.19E-05
9.442,4.62E-05
9.443,4.81E-05
9.444,5.17E-05
9.445,5.34E-05
9.446,5.14E-05
9.447,5.09E-05
9.448,5.65E-05
9.449,5.91E-05
9.45,5.90E-05
9.451,5.79E-05
9.452,5.42E-05
9.453,4.99E-05
9.454,4.63E-05
9.455,4.58E-05
9.456,4.51E-05
9.457,4.32E-05
9.458,4.45E-05
9.459,4.78E-05
9.46,4.80E-05
9.461,4.74E-05
9.462,4.80E-05
9.463,4.75E-05
9.464,4.55E-05
9.465,4.43E-05
9.466,4.33E-05
9.467,4.14E-05
9.468,3.85E-05
9.469,3.33E-05
9.47,2.94E-05
9.471,2.79E-05
9.472,2.23E-05
9.473,1.77E-05
9.474,1.61E-05
9.475,1.04E-05
9.476,2.48E-06
9.477,-3.55E-06
9.478,-8.90E-06
9.479,-1.51E-05
9.48,-2.16E-05
9.481,-2.81E-05
9.482,-3.43E-05
9.483,-3.80E-05
9.484,-4.09E-05
9.485,-4.58E-05
9.486,-4.93E-05
9.487,-5.37E-05
9.488,-5.72E-05
9.489,-5.90E-05
9.49,-5.82E-05
9.491,-5.57E-05
9.492,-5.70E-05
9.493,-5.71E-05
9.494,-5.60E-05
9.495,-5.65E-05
9.496,-5.63E-05
9.497,-5.56E-05
9.498,-5.65E-05
9.499,-5.66E-05
9.5,-5.81E-05
9.501,-5.89E-05
9.502,-5.96E-05
9.503,-6.11E-05
9.504,-6.21E-05
9.505,-6.40E-05
